date;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19
10.3.2014;-0.3;-0.188699375;-0.143751548;-0.1175511;-0.099994997;-0.087587177;-0.078777396;-0.072722287;-0.068916996;-0.067078476;-0.067078476;-0.068916996;-0.072722287;-0.078777396;-0.087587177;-0.099994997;-0.1175511;-0.143751548;-0.188699375;-0.3
11.3.2014;-0.3;-0.20162939;-0.157974751;-0.132018475;-0.114525473;-0.102096524;-0.093195807;-0.087022827;-0.08311867;-0.08122525;-0.08122525;-0.08311867;-0.087022827;-0.093195807;-0.102096524;-0.114525473;-0.132018475;-0.157974751;-0.20162939;-0.3
12.3.2014;-0.3;-0.211399442;-0.169049605;-0.143304038;-0.125908978;-0.11352523;-0.104637572;-0.098453167;-0.094530413;-0.092624368;-0.092624368;-0.094530413;-0.098453167;-0.104637572;-0.11352523;-0.125908978;-0.143304038;-0.169049605;-0.211399442;-0.3
13.3.2014;-0.3;-0.219596978;-0.178661242;-0.153200982;-0.135957048;-0.123668724;-0.114852982;-0.108720715;-0.104829267;-0.102937526;-0.102937526;-0.104829267;-0.108720715;-0.114852982;-0.123668724;-0.135957048;-0.153200982;-0.178661242;-0.219596978;-0.3
14.3.2014;-0.3;-0.226268374;-0.186759312;-0.161643932;-0.144545852;-0.132362813;-0.123606157;-0.117513729;-0.113651168;-0.111774008;-0.111774008;-0.113651168;-0.117513729;-0.123606157;-0.132362813;-0.144545852;-0.161643932;-0.186759312;-0.226268374;-0.3
15.3.2014;-0.3;-0.231707043;-0.193584084;-0.168877427;-0.151902551;-0.139809752;-0.131117316;-0.125055694;-0.121203092;-0.119331556;-0.119331556;-0.121203092;-0.125055694;-0.131117316;-0.139809752;-0.151902551;-0.168877427;-0.193584084;-0.231707043;-0.3
16.3.2014;-0.3;-0.236328553;-0.199536616;-0.175276142;-0.158440251;-0.146438329;-0.137818062;-0.131808437;-0.127987243;-0.12612725;-0.12612725;-0.127987243;-0.131808437;-0.137818062;-0.146438329;-0.158440251;-0.175276142;-0.199536616;-0.236328553;-0.3
17.3.2014;-0.3;-0.240476923;-0.20498871;-0.181209044;-0.164543512;-0.152628568;-0.14408166;-0.138130507;-0.134349354;-0.132509277;-0.132509277;-0.134349354;-0.138130507;-0.14408166;-0.152628568;-0.164543512;-0.181209044;-0.20498871;-0.240476923;-0.3
18.3.2014;-0.3;-0.243863534;-0.209575218;-0.186278364;-0.169797919;-0.157956327;-0.149466501;-0.143561497;-0.139813004;-0.137989781;-0.137989781;-0.139813004;-0.143561497;-0.149466501;-0.157956327;-0.169797919;-0.186278364;-0.209575218;-0.243863534;-0.3
19.3.2014;-0.3;-0.247007172;-0.213868802;-0.191065365;-0.174789886;-0.163032599;-0.154595669;-0.148733861;-0.145016412;-0.143209409;-0.143209409;-0.145016412;-0.148733861;-0.154595669;-0.163032599;-0.174789886;-0.191065365;-0.213868802;-0.247007172;-0.3
20.3.2014;-0.3;-0.249706382;-0.217637948;-0.195322136;-0.179264133;-0.167600725;-0.159205117;-0.153376179;-0.149682547;-0.147888109;-0.147888109;-0.149682547;-0.153376179;-0.159205117;-0.167600725;-0.179264133;-0.195322136;-0.217637948;-0.249706382;-0.3
21.3.2014;-0.3;-0.236129453;-0.201653196;-0.178492157;-0.161947292;-0.149779926;-0.140889595;-0.134632306;-0.130631178;-0.128677304;-0.128677304;-0.130631178;-0.134632306;-0.140889595;-0.149779926;-0.161947292;-0.178492157;-0.201653196;-0.236129453;-0.3
22.3.2014;-0.3;-0.241413373;-0.207121693;-0.184008953;-0.167572887;-0.155636444;-0.146985478;-0.14091914;-0.137046933;-0.135157549;-0.135157549;-0.137046933;-0.14091914;-0.146985478;-0.155636444;-0.167572887;-0.184008953;-0.207121693;-0.241413373;-0.3
23.3.2014;-0.3;-0.24327026;-0.209412451;-0.186434321;-0.170072959;-0.158213056;-0.149640149;-0.143642027;-0.139819089;-0.137955294;-0.137955294;-0.139819089;-0.143642027;-0.149640149;-0.158213056;-0.170072959;-0.186434321;-0.209412451;-0.24327026;-0.3
24.3.2014;-0.3;-0.246738728;-0.213768108;-0.191123812;-0.174921268;-0.163166421;-0.154693732;-0.148785822;-0.145029283;-0.143200376;-0.143200376;-0.145029283;-0.148785822;-0.154693732;-0.163166421;-0.174921268;-0.191123812;-0.213768108;-0.246738728;-0.3
25.3.2014;-0.3;-0.250242355;-0.218379381;-0.196187385;-0.180193092;-0.168548362;-0.160146575;-0.154306372;-0.150601713;-0.148800661;-0.148800661;-0.150601713;-0.154306372;-0.160146575;-0.168548362;-0.180193092;-0.196187385;-0.218379381;-0.250242355;-0.3
26.3.2014;-0.3;-0.253465924;-0.222779865;-0.201105493;-0.185355763;-0.173829944;-0.165490935;-0.159687661;-0.156014885;-0.154231864;-0.154231864;-0.156014885;-0.159687661;-0.165490935;-0.173829944;-0.185355763;-0.201105493;-0.222779865;-0.253465924;-0.3
27.3.2014;-0.3;-0.256359009;-0.226844715;-0.20572364;-0.1902379;-0.178841263;-0.170565369;-0.164790675;-0.161128274;-0.159352759;-0.159352759;-0.161128274;-0.164790675;-0.170565369;-0.178841263;-0.1902379;-0.20572364;-0.226844715;-0.256359009;-0.3
28.3.2014;-0.3;-0.25897512;-0.230597867;-0.210041304;-0.194836527;-0.183582253;-0.175377345;-0.169637549;-0.16599101;-0.164218789;-0.164218789;-0.16599101;-0.169637549;-0.175377345;-0.183582253;-0.194836527;-0.210041304;-0.230597867;-0.25897512;-0.3
29.3.2014;-0.3;-0.261415439;-0.234142872;-0.21415368;-0.199243576;-0.188144949;-0.180021146;-0.174323101;-0.170697391;-0.168933567;-0.168933567;-0.170697391;-0.174323101;-0.180021146;-0.188144949;-0.199243576;-0.21415368;-0.234142872;-0.261415439;-0.3
30.3.2014;-0.3;-0.263355825;-0.237083846;-0.217641099;-0.203030552;-0.192092209;-0.1840547;-0.178402304;-0.17479974;-0.173045656;-0.173045656;-0.17479974;-0.178402304;-0.1840547;-0.192092209;-0.203030552;-0.217641099;-0.237083846;-0.263355825;-0.3
31.3.2014;-0.3;-0.265363439;-0.240069968;-0.221165626;-0.206860833;-0.196089515;-0.188146438;-0.182546346;-0.178971304;-0.177229058;-0.177229058;-0.178971304;-0.182546346;-0.188146438;-0.196089515;-0.206860833;-0.221165626;-0.240069968;-0.265363439;-0.3
1.4.2014;-0.3;-0.266935483;-0.242526169;-0.22413406;-0.210131216;-0.199529874;-0.191684276;-0.186138997;-0.182593141;-0.180863534;-0.180863534;-0.182593141;-0.186138997;-0.191684276;-0.199529874;-0.210131216;-0.22413406;-0.242526169;-0.266935483;-0.3
2.4.2014;-0.3;-0.268578821;-0.245031179;-0.227136511;-0.213432971;-0.203006879;-0.195262911;-0.189776904;-0.186263516;-0.184548232;-0.184548232;-0.186263516;-0.189776904;-0.195262911;-0.203006879;-0.213432971;-0.227136511;-0.245031179;-0.268578821;-0.3
3.4.2014;-0.3;-0.270164781;-0.247461644;-0.230055972;-0.216650626;-0.206404328;-0.198763436;-0.193338992;-0.18985998;-0.188160053;-0.188160053;-0.18985998;-0.193338992;-0.198763436;-0.206404328;-0.216650626;-0.230055972;-0.247461644;-0.270164781;-0.3
4.4.2014;-0.3;-0.271788588;-0.249936361;-0.233019711;-0.219913721;-0.20985073;-0.202316485;-0.19695518;-0.193512098;-0.191828414;-0.191828414;-0.193512098;-0.19695518;-0.202316485;-0.20985073;-0.219913721;-0.233019711;-0.249936361;-0.271788588;-0.3
5.4.2014;-0.3;-0.273118031;-0.252059624;-0.235619952;-0.222811653;-0.212934839;-0.205512478;-0.200213635;-0.196806329;-0.195138896;-0.195138896;-0.196806329;-0.200213635;-0.205512478;-0.212934839;-0.222811653;-0.235619952;-0.252059624;-0.273118031;-0.3
6.4.2014;-0.3;-0.274188494;-0.253840801;-0.237852982;-0.225335336;-0.21564496;-0.208337941;-0.203105486;-0.199733603;-0.198082354;-0.198082354;-0.199733603;-0.203105486;-0.208337941;-0.21564496;-0.225335336;-0.237852982;-0.253840801;-0.274188494;-0.3
7.4.2014;-0.3;-0.275230002;-0.255547507;-0.239989108;-0.227753435;-0.218248024;-0.211058677;-0.20589656;-0.202561839;-0.20092636;-0.20092636;-0.202561839;-0.20589656;-0.211058677;-0.218248024;-0.227753435;-0.239989108;-0.255547507;-0.275230002;-0.3
8.4.2014;-0.3;-0.276802174;-0.257888489;-0.242775945;-0.230823375;-0.221503611;-0.214434202;-0.209345736;-0.206052092;-0.204434431;-0.204434431;-0.206052092;-0.209345736;-0.214434202;-0.221503611;-0.230823375;-0.242775945;-0.257888489;-0.276802174;-0.3
9.4.2014;-0.3;-0.278572091;-0.260532341;-0.245903968;-0.23424554;-0.225115876;-0.218169729;-0.213158149;-0.209908496;-0.20831062;-0.20831062;-0.209908496;-0.213158149;-0.218169729;-0.225115876;-0.23424554;-0.245903968;-0.260532341;-0.278572091;-0.3
10.4.2014;-0.3;-0.279590094;-0.262306767;-0.248156005;-0.236798054;-0.227863342;-0.221044377;-0.216113248;-0.212910427;-0.211333971;-0.211333971;-0.212910427;-0.216113248;-0.221044377;-0.227863342;-0.236798054;-0.248156005;-0.262306767;-0.279590094;-0.3
11.4.2014;-0.3;-0.277169096;-0.259755816;-0.245854315;-0.234740754;-0.225987632;-0.219294593;-0.214446335;-0.211293349;-0.209740203;-0.209740203;-0.211293349;-0.214446335;-0.219294593;-0.225987632;-0.234740754;-0.245854315;-0.259755816;-0.277169096;-0.3
12.4.2014;-0.3;-0.267997348;-0.248386279;-0.23401573;-0.222885228;-0.214219572;-0.207619806;-0.202843084;-0.199729592;-0.198191731;-0.198191731;-0.199729592;-0.202843084;-0.207619806;-0.214219572;-0.222885228;-0.23401573;-0.248386279;-0.267997348;-0.3
13.4.2014;-0.3;-0.262454849;-0.240511568;-0.225246228;-0.213822621;-0.20509244;-0.198497171;-0.193737224;-0.190644627;-0.189120913;-0.189120913;-0.190644627;-0.193737224;-0.198497171;-0.20509244;-0.213822621;-0.225246228;-0.240511568;-0.262454849;-0.3
14.4.2014;-0.3;-0.266791783;-0.244668819;-0.228976826;-0.217311459;-0.208487682;-0.201885871;-0.197161617;-0.194107623;-0.192607078;-0.192607078;-0.194107623;-0.197161617;-0.201885871;-0.208487682;-0.217311459;-0.228976826;-0.244668819;-0.266791783;-0.3
15.4.2014;-0.3;-0.270008475;-0.24846487;-0.232731457;-0.22095702;-0.212065867;-0.205441453;-0.20071987;-0.197680398;-0.196190631;-0.196190631;-0.197680398;-0.20071987;-0.205441453;-0.212065867;-0.22095702;-0.232731457;-0.24846487;-0.270008475;-0.3
16.4.2014;-0.3;-0.273152631;-0.252573864;-0.237069714;-0.225320467;-0.216413636;-0.209775905;-0.205048665;-0.20200737;-0.200518909;-0.200518909;-0.20200737;-0.205048665;-0.209775905;-0.216413636;-0.225320467;-0.237069714;-0.252573864;-0.273152631;-0.3
17.4.2014;-0.3;-0.274121666;-0.254244133;-0.239034798;-0.227385422;-0.218505884;-0.211872741;-0.207144637;-0.204101754;-0.202611728;-0.202611728;-0.204101754;-0.207144637;-0.211872741;-0.218505884;-0.227385422;-0.239034798;-0.254244133;-0.274121666;-0.3
18.4.2014;-0.3;-0.274929307;-0.255610431;-0.240694368;-0.229179861;-0.2203576;-0.213746916;-0.209026611;-0.205985856;-0.204496051;-0.204496051;-0.205985856;-0.209026611;-0.213746916;-0.2203576;-0.229179861;-0.240694368;-0.255610431;-0.274929307;-0.3
19.4.2014;-0.3;-0.277262888;-0.258804932;-0.244265949;-0.232929179;-0.224192881;-0.217622889;-0.212920683;-0.209887256;-0.208399884;-0.208399884;-0.209887256;-0.212920683;-0.217622889;-0.224192881;-0.232929179;-0.244265949;-0.258804932;-0.277262888;-0.3
20.4.2014;-0.3;-0.279538007;-0.262098709;-0.248029787;-0.23691945;-0.228298413;-0.221787526;-0.217114704;-0.214094862;-0.212612686;-0.212612686;-0.214094862;-0.217114704;-0.221787526;-0.228298413;-0.23691945;-0.248029787;-0.262098709;-0.279538007;-0.3
21.4.2014;-0.3;-0.28241257;-0.266240668;-0.252755678;-0.241926817;-0.23345214;-0.227019376;-0.222387852;-0.219388536;-0.217914709;-0.217914709;-0.219388536;-0.222387852;-0.227019376;-0.23345214;-0.241926817;-0.252755678;-0.266240668;-0.28241257;-0.3
22.4.2014;-0.3;-0.285255334;-0.270503032;-0.257708932;-0.247223943;-0.238924578;-0.232588153;-0.228009487;-0.225037731;-0.223575593;-0.223575593;-0.225037731;-0.228009487;-0.232588153;-0.238924578;-0.247223943;-0.257708932;-0.270503032;-0.285255334;-0.3
23.4.2014;-0.3;-0.28757927;-0.274230705;-0.262189953;-0.252101635;-0.24401111;-0.237788187;-0.233273354;-0.230335792;-0.228888526;-0.228888526;-0.230335792;-0.233273354;-0.237788187;-0.24401111;-0.252101635;-0.262189953;-0.274230705;-0.28757927;-0.3
24.4.2014;-0.3;-0.289833063;-0.277891551;-0.266646972;-0.256996326;-0.249144943;-0.243051337;-0.23860904;-0.235711305;-0.23428166;-0.23428166;-0.235711305;-0.23860904;-0.243051337;-0.249144943;-0.256996326;-0.266646972;-0.277891551;-0.289833063;-0.3
25.4.2014;-0.3;-0.292352018;-0.281913779;-0.271522162;-0.262347819;-0.254761882;-0.248815244;-0.244451728;-0.241594766;-0.240183852;-0.240183852;-0.241594766;-0.244451728;-0.248815244;-0.254761882;-0.262347819;-0.271522162;-0.281913779;-0.292352018;-0.3
26.4.2014;-0.3;-0.294864188;-0.286006722;-0.276528453;-0.26787136;-0.260577797;-0.254796045;-0.250523786;-0.247714637;-0.246323379;-0.246323379;-0.247714637;-0.250523786;-0.254796045;-0.260577797;-0.26787136;-0.276528453;-0.286006722;-0.294864188;-0.3
27.4.2014;-0.3;-0.296822735;-0.289465908;-0.280927587;-0.272823951;-0.265850841;-0.26025357;-0.256085804;-0.253332602;-0.251965418;-0.251965418;-0.253332602;-0.256085804;-0.26025357;-0.265850841;-0.272823951;-0.280927587;-0.289465908;-0.296822735;-0.3
28.4.2014;-0.3;-0.297498935;-0.291269276;-0.283606386;-0.276069451;-0.269442309;-0.264051286;-0.260003624;-0.257316239;-0.25597804;-0.25597804;-0.257316239;-0.260003624;-0.264051286;-0.269442309;-0.276069451;-0.283606386;-0.291269276;-0.297498935;-0.3
29.4.2014;-0.3;-0.298552083;-0.293355533;-0.286510717;-0.279531659;-0.273259595;-0.268086498;-0.264168379;-0.261553047;-0.260246929;-0.260246929;-0.261553047;-0.264168379;-0.268086498;-0.273259595;-0.279531659;-0.286510717;-0.293355533;-0.298552083;-0.3
30.4.2014;-0.3;-0.298860508;-0.294437434;-0.288321639;-0.281882962;-0.275973045;-0.271030449;-0.267253037;-0.264717475;-0.263447315;-0.263447315;-0.264717475;-0.267253037;-0.271030449;-0.275973045;-0.281882962;-0.288321639;-0.294437434;-0.298860508;-0.3
1.5.2014;-0.3;-0.299762633;-0.296131474;-0.290698503;-0.284776236;-0.279222873;-0.274513709;-0.27088179;-0.268429907;-0.267197793;-0.267197793;-0.268429907;-0.27088179;-0.274513709;-0.279222873;-0.284776236;-0.290698503;-0.296131474;-0.299762633;-0.3
2.5.2014;-0.300919968;-0.300919979;-0.297891747;-0.29306545;-0.287629529;-0.282424498;-0.277949748;-0.274467161;-0.272102504;-0.270910423;-0.270910423;-0.272102504;-0.274467161;-0.277949748;-0.282424498;-0.287629529;-0.29306545;-0.297891747;-0.300919979;-0.300919968
3.5.2014;-0.302086485;-0.302086498;-0.299485238;-0.295176;-0.290188423;-0.285319897;-0.281077781;-0.277746898;-0.275472294;-0.274321943;-0.274321943;-0.275472294;-0.277746898;-0.281077781;-0.285319897;-0.290188423;-0.295176;-0.299485238;-0.302086498;-0.302086485
4.5.2014;-0.3;-0.299504552;-0.297097922;-0.293209298;-0.288642797;-0.28411435;-0.280118589;-0.276952501;-0.274777683;-0.273674159;-0.273674159;-0.274777683;-0.276952501;-0.280118589;-0.28411435;-0.288642797;-0.293209298;-0.297097922;-0.299504552;-0.3
5.5.2014;-0.302163659;-0.302163683;-0.30007379;-0.296552269;-0.292344675;-0.288113214;-0.284337685;-0.281321706;-0.279239179;-0.278179258;-0.278179258;-0.279239179;-0.281321706;-0.284337685;-0.288113214;-0.292344675;-0.296552269;-0.30007379;-0.302163683;-0.302163659
6.5.2014;-0.304679256;-0.30467928;-0.302825325;-0.299624217;-0.295739324;-0.291782855;-0.288216919;-0.285346611;-0.283354053;-0.282336859;-0.282336859;-0.283354053;-0.285346611;-0.288216919;-0.291782855;-0.295739324;-0.299624217;-0.302825325;-0.30467928;-0.304679256
7.5.2014;-0.307867991;-0.307868018;-0.306198671;-0.303271673;-0.299672947;-0.295966983;-0.292596407;-0.289864467;-0.287958706;-0.286983063;-0.286983063;-0.287958706;-0.289864467;-0.292596407;-0.295966983;-0.299672947;-0.303271673;-0.306198671;-0.307868018;-0.307867991
8.5.2014;-0.302234305;-0.302234291;-0.300737755;-0.298082172;-0.294779032;-0.2913419;-0.288188523;-0.285615289;-0.283811626;-0.282885638;-0.282885638;-0.283811626;-0.285615289;-0.288188523;-0.2913419;-0.294779032;-0.298082172;-0.300737755;-0.302234291;-0.302234305
9.5.2014;-0.3;-0.286992973;-0.281956208;-0.278467326;-0.275148166;-0.271914318;-0.268986212;-0.266596555;-0.264917013;-0.264052828;-0.264052828;-0.264917013;-0.266596555;-0.268986212;-0.271914318;-0.275148166;-0.278467326;-0.281956208;-0.286992973;-0.3
10.5.2014;-0.3;-0.284498177;-0.276946807;-0.272302071;-0.268645919;-0.265432482;-0.262638323;-0.260388317;-0.258812351;-0.258001772;-0.258001772;-0.258812351;-0.260388317;-0.262638323;-0.265432482;-0.268645919;-0.272302071;-0.276946807;-0.284498177;-0.3
11.5.2014;-0.3;-0.277949224;-0.267300408;-0.261128598;-0.256842396;-0.253466296;-0.250712026;-0.248561052;-0.247074295;-0.24631353;-0.24631353;-0.247074295;-0.248561052;-0.250712026;-0.253466296;-0.256842396;-0.261128598;-0.267300408;-0.277949224;-0.3
12.5.2014;-0.3;-0.278923474;-0.266832746;-0.259447601;-0.254469411;-0.250796597;-0.247970096;-0.245844745;-0.244406001;-0.243677043;-0.243677043;-0.244406001;-0.245844745;-0.247970096;-0.250796597;-0.254469411;-0.259447601;-0.266832746;-0.278923474;-0.3
13.5.2014;-0.3;-0.282518586;-0.270450078;-0.262423111;-0.256901169;-0.252914096;-0.249954462;-0.247798808;-0.246370682;-0.245655554;-0.245655554;-0.246370682;-0.247798808;-0.249954462;-0.252914096;-0.256901169;-0.262423111;-0.270450078;-0.282518586;-0.3
14.5.2014;-0.3;-0.287296206;-0.276325243;-0.268226051;-0.262396795;-0.258158168;-0.255054936;-0.252838617;-0.251394491;-0.25067877;-0.25067877;-0.251394491;-0.252838617;-0.255054936;-0.258158168;-0.262396795;-0.268226051;-0.276325243;-0.287296206;-0.3
15.5.2014;-0.3;-0.290486095;-0.280842445;-0.273023215;-0.267100983;-0.262703889;-0.259480677;-0.257197661;-0.255724863;-0.255000192;-0.255000192;-0.255724863;-0.257197661;-0.259480677;-0.262703889;-0.267100983;-0.273023215;-0.280842445;-0.290486095;-0.3
16.5.2014;-0.3;-0.292356671;-0.283890909;-0.276506731;-0.270642512;-0.266174715;-0.262867671;-0.260525383;-0.259020427;-0.258282813;-0.258282813;-0.259020427;-0.260525383;-0.262867671;-0.266174715;-0.270642512;-0.276506731;-0.283890909;-0.292356671;-0.3
17.5.2014;-0.3;-0.297898869;-0.291567876;-0.284955022;-0.2793083;-0.274851655;-0.271497026;-0.269106258;-0.267568858;-0.266816015;-0.266816015;-0.267568858;-0.269106258;-0.271497026;-0.274851655;-0.2793083;-0.284955022;-0.291567876;-0.297898869;-0.3
18.5.2014;-0.305879539;-0.305879558;-0.301275283;-0.295508564;-0.290179952;-0.285798612;-0.282429956;-0.280006304;-0.278441984;-0.277675114;-0.277675114;-0.278441984;-0.280006304;-0.282429956;-0.285798612;-0.290179952;-0.295508564;-0.301275283;-0.305879558;-0.305879539
19.5.2014;-0.3;-0.292843366;-0.287358803;-0.281918928;-0.276918305;-0.272712244;-0.269414279;-0.267010373;-0.265447786;-0.264679326;-0.264679326;-0.265447786;-0.267010373;-0.269414279;-0.272712244;-0.276918305;-0.281918928;-0.287358803;-0.292843366;-0.3
20.5.2014;-0.3;-0.298411854;-0.294067171;-0.289104889;-0.284379252;-0.280312637;-0.277069264;-0.274676384;-0.273109259;-0.27233556;-0.27233556;-0.273109259;-0.274676384;-0.277069264;-0.280312637;-0.284379252;-0.289104889;-0.294067171;-0.298411854;-0.3
21.5.2014;-0.303179999;-0.30318001;-0.299930672;-0.295549518;-0.291138235;-0.287232165;-0.284059289;-0.281690242;-0.280127754;-0.2793533;-0.2793533;-0.280127754;-0.281690242;-0.284059289;-0.287232165;-0.291138235;-0.295549518;-0.299930672;-0.30318001;-0.303179999
22.5.2014;-0.31418774;-0.314187765;-0.311556049;-0.307653482;-0.303527959;-0.299771232;-0.296665004;-0.294318564;-0.292759161;-0.29198309;-0.29198309;-0.292759161;-0.294318564;-0.296665004;-0.299771232;-0.303527959;-0.307653482;-0.311556049;-0.314187765;-0.31418774
23.5.2014;-0.328857678;-0.328857698;-0.32660348;-0.323065536;-0.319181242;-0.315556253;-0.31251002;-0.310184109;-0.30862765;-0.307850095;-0.307850095;-0.30862765;-0.310184109;-0.31251002;-0.315556253;-0.319181242;-0.323065536;-0.32660348;-0.328857698;-0.328857678
24.5.2014;-0.339653285;-0.339653293;-0.337665716;-0.334429648;-0.330769898;-0.327280467;-0.324304143;-0.32200865;-0.320462651;-0.319687543;-0.319687543;-0.320462651;-0.32200865;-0.324304143;-0.327280467;-0.330769898;-0.334429648;-0.337665716;-0.339653293;-0.339653285
25.5.2014;-0.330575357;-0.330575334;-0.328834993;-0.325920608;-0.322538909;-0.319248683;-0.316400211;-0.31418024;-0.312674726;-0.311916964;-0.311916964;-0.312674726;-0.31418024;-0.316400211;-0.319248683;-0.322538909;-0.325920608;-0.328834993;-0.330575334;-0.330575357
26.5.2014;-0.32813018;-0.328130171;-0.326580571;-0.323932706;-0.320794862;-0.317686434;-0.314957363;-0.312808603;-0.311341299;-0.310599842;-0.310599842;-0.311341299;-0.312808603;-0.314957363;-0.317686434;-0.320794862;-0.323932706;-0.326580571;-0.328130171;-0.32813018
27.5.2014;-0.329320426;-0.329320442;-0.327921725;-0.325495943;-0.322571815;-0.319629593;-0.317013386;-0.314933687;-0.313504165;-0.312779029;-0.312779029;-0.313504165;-0.314933687;-0.317013386;-0.319629593;-0.322571815;-0.325495943;-0.327921725;-0.329320442;-0.329320426
28.5.2014;-0.334756736;-0.334756753;-0.333476031;-0.331230456;-0.328486387;-0.325688632;-0.323172868;-0.321155688;-0.319760764;-0.319050665;-0.319050665;-0.319760764;-0.321155688;-0.323172868;-0.325688632;-0.328486387;-0.331230456;-0.333476031;-0.334756753;-0.334756736
29.5.2014;-0.320200676;-0.320200664;-0.319048468;-0.317007965;-0.314483533;-0.311877808;-0.309509208;-0.307593542;-0.306260588;-0.305579524;-0.305579524;-0.306260588;-0.307593542;-0.309509208;-0.311877808;-0.314483533;-0.317007965;-0.319048468;-0.320200664;-0.320200676
30.5.2014;-0.321273374;-0.321273393;-0.320218674;-0.318336596;-0.315984346;-0.313530477;-0.311278408;-0.309442692;-0.308158078;-0.307499458;-0.307499458;-0.308158078;-0.309442692;-0.311278408;-0.313530477;-0.315984346;-0.318336596;-0.320218674;-0.321273393;-0.321273374
