date;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19
17.4.2008;-0.7;-0.315119999;-0.215440974;-0.170283375;-0.142799648;-0.124207433;-0.111094674;-0.102002783;-0.096228848;-0.093418157;-0.093418157;-0.096228848;-0.102002783;-0.111094674;-0.124207433;-0.142799648;-0.170283375;-0.215440974;-0.315119999;-0.7
18.4.2008;-0.7;-0.326988883;-0.226770718;-0.18176753;-0.154642471;-0.136660468;-0.124180624;-0.115645758;-0.110279912;-0.107682064;-0.107682064;-0.110279912;-0.115645758;-0.124180624;-0.136660468;-0.154642471;-0.18176753;-0.226770718;-0.326988883;-0.7
19.4.2008;-0.7;-0.339045184;-0.237998512;-0.192810222;-0.16568313;-0.147875441;-0.135677124;-0.127385355;-0.122185156;-0.119674715;-0.119674715;-0.122185156;-0.127385355;-0.135677124;-0.147875441;-0.16568313;-0.192810222;-0.237998512;-0.339045184;-0.7
20.4.2008;-0.7;-0.350250041;-0.248215264;-0.202680053;-0.175395809;-0.157509;-0.145382387;-0.137203818;-0.132098035;-0.129635569;-0.129635569;-0.132098035;-0.137203818;-0.145382387;-0.157509;-0.175395809;-0.202680053;-0.248215264;-0.350250041;-0.7
21.4.2008;-0.7;-0.360789132;-0.257659286;-0.211776769;-0.18427996;-0.166230324;-0.154043213;-0.145886805;-0.140821383;-0.138385191;-0.138385191;-0.140821383;-0.145886805;-0.154043213;-0.166230324;-0.18427996;-0.211776769;-0.257659286;-0.360789132;-0.7
22.4.2008;-0.7;-0.372019995;-0.267597459;-0.22148474;-0.193816001;-0.175604486;-0.163298868;-0.155112816;-0.150060337;-0.147638993;-0.147638993;-0.150060337;-0.155112816;-0.163298868;-0.175604486;-0.193816001;-0.22148474;-0.267597459;-0.372019995;-0.7
23.4.2008;-0.7;-0.38226254;-0.276476988;-0.230384534;-0.202616882;-0.184268492;-0.171833697;-0.163546892;-0.158447128;-0.156012465;-0.156012465;-0.158447128;-0.163546892;-0.171833697;-0.184268492;-0.202616882;-0.230384534;-0.276476988;-0.38226254;-0.7
24.4.2008;-0.7;-0.391494971;-0.284338815;-0.238537618;-0.210777618;-0.192327395;-0.179779081;-0.17139724;-0.166227832;-0.163756045;-0.163756045;-0.166227832;-0.17139724;-0.179779081;-0.192327395;-0.210777618;-0.238537618;-0.284338815;-0.391494971;-0.7
25.4.2008;-0.7;-0.400594825;-0.292038821;-0.246767423;-0.219099603;-0.200600971;-0.187975708;-0.179520902;-0.174298792;-0.17180035;-0.17180035;-0.174298792;-0.179520902;-0.187975708;-0.200600971;-0.219099603;-0.246767423;-0.292038821;-0.400594825;-0.7
26.4.2008;-0.7;-0.409463538;-0.29955459;-0.254977341;-0.227464927;-0.208976621;-0.196288502;-0.187774751;-0.182509245;-0.179988364;-0.179988364;-0.182509245;-0.187774751;-0.196288502;-0.208976621;-0.227464927;-0.254977341;-0.29955459;-0.409463538;-0.7
27.4.2008;-0.7;-0.415220591;-0.304416892;-0.260485605;-0.233155532;-0.214706385;-0.201976525;-0.193406243;-0.188095883;-0.185551064;-0.185551064;-0.188095883;-0.193406243;-0.201976525;-0.214706385;-0.233155532;-0.260485605;-0.304416892;-0.415220591;-0.7
28.4.2008;-0.7;-0.41990558;-0.308488515;-0.265086701;-0.237929185;-0.219535512;-0.206794727;-0.198180374;-0.192833653;-0.19026893;-0.19026893;-0.192833653;-0.198180374;-0.206794727;-0.219535512;-0.237929185;-0.265086701;-0.308488515;-0.41990558;-0.7
29.4.2008;-0.7;-0.426611506;-0.314565815;-0.271566997;-0.244531231;-0.226188697;-0.213452741;-0.204810116;-0.19943309;-0.196853624;-0.196853624;-0.19943309;-0.204810116;-0.213452741;-0.226188697;-0.244531231;-0.271566997;-0.314565815;-0.426611506;-0.7
30.4.2008;-0.7;-0.436186891;-0.323615263;-0.28068525;-0.253653388;-0.235316281;-0.222584068;-0.21392677;-0.208523772;-0.205924769;-0.205924769;-0.208523772;-0.21392677;-0.222584068;-0.235316281;-0.253653388;-0.28068525;-0.323615263;-0.436186891;-0.7
1.5.2008;-0.7;-0.443778262;-0.331179358;-0.288012565;-0.260893642;-0.242530259;-0.229791342;-0.221125386;-0.215708873;-0.213099532;-0.213099532;-0.215708873;-0.221125386;-0.229791342;-0.242530259;-0.260893642;-0.288012565;-0.331179358;-0.443778262;-0.7
2.5.2008;-0.7;-0.453150781;-0.340863706;-0.296949501;-0.269555753;-0.251096159;-0.238313246;-0.229631282;-0.22420528;-0.221590151;-0.221590151;-0.22420528;-0.229631282;-0.238313246;-0.251096159;-0.269555753;-0.296949501;-0.340863706;-0.453150781;-0.7
3.5.2008;-0.7;-0.465011101;-0.353393051;-0.30809466;-0.280201825;-0.261548329;-0.248675581;-0.239946555;-0.234503116;-0.231881597;-0.231881597;-0.234503116;-0.239946555;-0.248675581;-0.261548329;-0.280201825;-0.30809466;-0.353393051;-0.465011101;-0.7
4.5.2008;-0.7;-0.475975399;-0.365140062;-0.31822329;-0.289778891;-0.270876035;-0.25789095;-0.24910238;-0.243622738;-0.240985472;-0.240985472;-0.243622738;-0.24910238;-0.25789095;-0.270876035;-0.289778891;-0.31822329;-0.365140062;-0.475975399;-0.7
5.5.2008;-0.7;-0.483327087;-0.37306614;-0.324766774;-0.29587764;-0.27674224;-0.263648417;-0.254806179;-0.249298218;-0.246647923;-0.246647923;-0.249298218;-0.254806179;-0.263648417;-0.27674224;-0.29587764;-0.324766774;-0.37306614;-0.483327087;-0.7
6.5.2008;-0.7;-0.491493588;-0.381365054;-0.331689098;-0.302451093;-0.283078526;-0.269860903;-0.260955136;-0.255414527;-0.252750016;-0.252750016;-0.255414527;-0.260955136;-0.269860903;-0.283078526;-0.302451093;-0.331689098;-0.381365054;-0.491493588;-0.7
7.5.2008;-0.7;-0.495633478;-0.385467253;-0.334753974;-0.305290233;-0.28575054;-0.272436482;-0.26348015;-0.257914289;-0.255239242;-0.255239242;-0.257914289;-0.26348015;-0.272436482;-0.28575054;-0.305290233;-0.334753974;-0.385467253;-0.495633478;-0.7
8.5.2008;-0.7;-0.504240321;-0.393500393;-0.34150652;-0.311903941;-0.292172955;-0.278730845;-0.269702317;-0.264097837;-0.261405923;-0.261405923;-0.264097837;-0.269702317;-0.278730845;-0.292172955;-0.311903941;-0.34150652;-0.393500393;-0.504240321;-0.7
9.5.2008;-0.7;-0.516240626;-0.404425066;-0.350829321;-0.321272046;-0.301372209;-0.287782963;-0.278661483;-0.273007163;-0.270293389;-0.270293389;-0.273007163;-0.278661483;-0.287782963;-0.301372209;-0.321272046;-0.350829321;-0.404425066;-0.516240626;-0.7
10.5.2008;-0.7;-0.529030296;-0.415937495;-0.360527155;-0.33116249;-0.31117117;-0.297444971;-0.288224186;-0.28250981;-0.279769952;-0.279769952;-0.28250981;-0.288224186;-0.297444971;-0.31117117;-0.33116249;-0.360527155;-0.415937495;-0.529030296;-0.7
11.5.2008;-0.7;-0.541095613;-0.42703708;-0.369738122;-0.340521151;-0.320521049;-0.306685788;-0.297372841;-0.291600157;-0.288832051;-0.288832051;-0.291600157;-0.297372841;-0.306685788;-0.320521049;-0.340521151;-0.369738122;-0.42703708;-0.541095613;-0.7
12.5.2008;-0.7;-0.550619385;-0.436346827;-0.377320563;-0.348013181;-0.328060565;-0.314160493;-0.304774089;-0.298951425;-0.296158876;-0.296158876;-0.298951425;-0.304774089;-0.314160493;-0.328060565;-0.348013181;-0.377320563;-0.436346827;-0.550619385;-0.7
13.5.2008;-0.7;-0.558606207;-0.444992182;-0.384402621;-0.354687754;-0.334791764;-0.320857675;-0.311411433;-0.305543908;-0.302728814;-0.302728814;-0.305543908;-0.311411433;-0.320857675;-0.334791764;-0.354687754;-0.384402621;-0.444992182;-0.558606207;-0.7
14.5.2008;-0.7;-0.564774155;-0.452587975;-0.390623686;-0.360237036;-0.340383022;-0.326441693;-0.316952847;-0.311048041;-0.30821332;-0.30821332;-0.311048041;-0.316952847;-0.326441693;-0.340383022;-0.360237036;-0.390623686;-0.452587975;-0.564774155;-0.7
15.5.2008;-0.7;-0.570873432;-0.460905588;-0.397637051;-0.366270801;-0.346430075;-0.332493087;-0.322969122;-0.317028244;-0.314173632;-0.314173632;-0.317028244;-0.322969122;-0.332493087;-0.346430075;-0.366270801;-0.397637051;-0.460905588;-0.570873432;-0.7
16.5.2008;-0.7;-0.576598534;-0.469541081;-0.405013443;-0.37240575;-0.352553855;-0.338639152;-0.329093677;-0.323121514;-0.32024797;-0.32024797;-0.323121514;-0.329093677;-0.338639152;-0.352553855;-0.37240575;-0.405013443;-0.469541081;-0.576598534;-0.7
17.5.2008;-0.7;-0.580099024;-0.476107575;-0.410497601;-0.376632392;-0.356742004;-0.342872557;-0.333332028;-0.327345393;-0.324460059;-0.324460059;-0.327345393;-0.333332028;-0.342872557;-0.356742004;-0.376632392;-0.410497601;-0.476107575;-0.580099024;-0.7
18.5.2008;-0.7;-0.582112103;-0.480958889;-0.41444867;-0.379413675;-0.359444669;-0.345619981;-0.336098496;-0.330109647;-0.327218603;-0.327218603;-0.330109647;-0.336098496;-0.345619981;-0.359444669;-0.379413675;-0.41444867;-0.480958889;-0.582112103;-0.7
19.5.2008;-0.7;-0.586676313;-0.488464454;-0.421018926;-0.384676668;-0.364570164;-0.350780922;-0.341273531;-0.335278888;-0.332380012;-0.332380012;-0.335278888;-0.341273531;-0.350780922;-0.364570164;-0.384676668;-0.421018926;-0.488464454;-0.586676313;-0.7
20.5.2008;-0.7;-0.589704656;-0.494261992;-0.426080256;-0.388506713;-0.368218929;-0.354473363;-0.344998022;-0.339011495;-0.336111795;-0.336111795;-0.339011495;-0.344998022;-0.354473363;-0.368218929;-0.388506713;-0.426080256;-0.494261992;-0.589704656;-0.7
21.5.2008;-0.7;-0.591198535;-0.49813787;-0.429444639;-0.390796428;-0.370293916;-0.356580466;-0.347145378;-0.341177737;-0.338283576;-0.338283576;-0.341177737;-0.347145378;-0.356580466;-0.370293916;-0.390796428;-0.429444639;-0.49813787;-0.591198535;-0.7
22.5.2008;-0.7;-0.596805156;-0.506157379;-0.437082789;-0.39722869;-0.376324368;-0.36261734;-0.353211467;-0.347254385;-0.344361229;-0.344361229;-0.347254385;-0.353211467;-0.36261734;-0.376324368;-0.39722869;-0.437082789;-0.506157379;-0.596805156;-0.7
23.5.2008;-0.7;-0.603382393;-0.515198364;-0.44615864;-0.405061659;-0.383511017;-0.369784812;-0.360427899;-0.354492677;-0.351605087;-0.351605087;-0.354492677;-0.360427899;-0.369784812;-0.383511017;-0.405061659;-0.44615864;-0.515198364;-0.603382393;-0.7
24.5.2008;-0.7;-0.61170985;-0.526092477;-0.457719661;-0.41534455;-0.392786763;-0.378970804;-0.369671261;-0.36377984;-0.360907679;-0.360907679;-0.36377984;-0.369671261;-0.378970804;-0.392786763;-0.41534455;-0.457719661;-0.526092477;-0.61170985;-0.7
25.5.2008;-0.7;-0.620095361;-0.537175164;-0.470109189;-0.426560694;-0.402705923;-0.388670878;-0.379413593;-0.373580265;-0.370737225;-0.370737225;-0.373580265;-0.379413593;-0.388670878;-0.402705923;-0.426560694;-0.470109189;-0.537175164;-0.620095361;-0.7
26.5.2008;-0.7;-0.625866937;-0.545680005;-0.480185831;-0.435783401;-0.410589525;-0.396196551;-0.38695027;-0.38117795;-0.378371988;-0.378371988;-0.38117795;-0.38695027;-0.396196551;-0.410589525;-0.435783401;-0.480185831;-0.545680005;-0.625866937;-0.7
27.5.2008;-0.7;-0.630539492;-0.553088675;-0.48915377;-0.444252368;-0.417773212;-0.402874413;-0.393586764;-0.387862562;-0.385092723;-0.385092723;-0.387862562;-0.393586764;-0.402874413;-0.417773212;-0.444252368;-0.48915377;-0.553088675;-0.630539492;-0.7
28.5.2008;-0.7;-0.637874708;-0.563427668;-0.500896184;-0.455866886;-0.4281689;-0.412534311;-0.40310165;-0.397389902;-0.394645119;-0.394645119;-0.397389902;-0.40310165;-0.412534311;-0.4281689;-0.455866886;-0.500896184;-0.563427668;-0.637874708;-0.7
29.5.2008;-0.7;-0.646494729;-0.575419555;-0.514135136;-0.469308355;-0.44064038;-0.424088548;-0.414358713;-0.408605988;-0.405869918;-0.405869918;-0.408605988;-0.414358713;-0.424088548;-0.44064038;-0.469308355;-0.514135136;-0.575419555;-0.646494729;-0.7
30.5.2008;-0.7;-0.655738648;-0.588391151;-0.528321188;-0.48381341;-0.454511045;-0.437025463;-0.42684369;-0.420964271;-0.418206207;-0.418206207;-0.420964271;-0.42684369;-0.437025463;-0.454511045;-0.48381341;-0.528321188;-0.588391151;-0.655738648;-0.7
31.5.2008;-0.7;-0.666376884;-0.603151461;-0.544412083;-0.500142073;-0.470486839;-0.452215248;-0.441479354;-0.435376949;-0.43255234;-0.43255234;-0.435376949;-0.441479354;-0.452215248;-0.470486839;-0.500142073;-0.544412083;-0.603151461;-0.666376884;-0.7
1.6.2008;-0.7;-0.674835637;-0.615825685;-0.558635599;-0.514605897;-0.484698166;-0.465855166;-0.454589951;-0.44821754;-0.445298162;-0.445298162;-0.44821754;-0.454589951;-0.465855166;-0.484698166;-0.514605897;-0.558635599;-0.615825685;-0.674835637;-0.7
2.6.2008;-0.7;-0.679511079;-0.624458325;-0.568964893;-0.525265376;-0.495127547;-0.475869314;-0.464159001;-0.457512683;-0.4544845;-0.4544845;-0.457512683;-0.464159001;-0.475869314;-0.495127547;-0.525265376;-0.568964893;-0.624458325;-0.679511079;-0.7
3.6.2008;-0.7;-0.688532005;-0.637678349;-0.583982106;-0.540674166;-0.510273588;-0.490623951;-0.478538926;-0.47162497;-0.468473774;-0.468473774;-0.47162497;-0.478538926;-0.490623951;-0.510273588;-0.540674166;-0.583982106;-0.637678349;-0.688532005;-0.7
4.6.2008;-0.7;-0.698400723;-0.652033902;-0.600251425;-0.557456045;-0.526837199;-0.506787;-0.49437306;-0.487238033;-0.483981017;-0.483981017;-0.487238033;-0.49437306;-0.506787;-0.526837199;-0.557456045;-0.600251425;-0.652033902;-0.698400723;-0.7
5.6.2008;-0.71063828;-0.710638287;-0.668220862;-0.618388406;-0.576214089;-0.54546868;-0.525038368;-0.512290566;-0.504944519;-0.501588088;-0.501588088;-0.504944519;-0.512290566;-0.525038368;-0.54546868;-0.576214089;-0.618388406;-0.668220862;-0.710638287;-0.71063828
6.6.2008;-0.72161557;-0.721615576;-0.682661467;-0.634768983;-0.593292659;-0.562526568;-0.541769886;-0.528708971;-0.521159174;-0.517705935;-0.517705935;-0.521159174;-0.528708971;-0.541769886;-0.562526568;-0.593292659;-0.634768983;-0.682661467;-0.721615576;-0.72161557
7.6.2008;-0.73350306;-0.733503066;-0.697633618;-0.651672164;-0.610949375;-0.580233053;-0.559220483;-0.545860997;-0.538106168;-0.534556838;-0.534556838;-0.538106168;-0.545860997;-0.559220483;-0.580233053;-0.610949375;-0.651672164;-0.697633618;-0.733503066;-0.73350306
8.6.2008;-0.727352364;-0.72735236;-0.694083074;-0.649888622;-0.609938284;-0.579366955;-0.55818765;-0.544596178;-0.53666981;-0.533037424;-0.533037424;-0.53666981;-0.544596178;-0.55818765;-0.579366955;-0.609938284;-0.649888622;-0.694083074;-0.72735236;-0.727352364
9.6.2008;-0.725928347;-0.725928346;-0.694798874;-0.652323376;-0.613164727;-0.582757744;-0.561431322;-0.547614412;-0.539513818;-0.535794697;-0.535794697;-0.539513818;-0.547614412;-0.561431322;-0.582757744;-0.613164727;-0.652323376;-0.694798874;-0.725928346;-0.725928347
10.6.2008;-0.710276577;-0.710276576;-0.680968546;-0.640091852;-0.601752638;-0.571587452;-0.550178933;-0.536189124;-0.527946009;-0.524153416;-0.524153416;-0.527946009;-0.536189124;-0.550178933;-0.571587452;-0.601752638;-0.640091852;-0.680968546;-0.710276576;-0.710276577
11.6.2008;-0.706308875;-0.706308872;-0.678696311;-0.639396703;-0.601883752;-0.571947833;-0.550447008;-0.536271689;-0.527874799;-0.524002009;-0.524002009;-0.527874799;-0.536271689;-0.550447008;-0.571947833;-0.601883752;-0.639396703;-0.678696311;-0.706308872;-0.706308875
12.6.2008;-0.707201723;-0.70720173;-0.681145386;-0.6433571;-0.606666076;-0.576972539;-0.555397221;-0.541041513;-0.532488411;-0.52853259;-0.52853259;-0.532488411;-0.541041513;-0.555397221;-0.576972539;-0.606666076;-0.6433571;-0.681145386;-0.70720173;-0.707201723
13.6.2008;-0.709841807;-0.709841809;-0.685205631;-0.648849604;-0.612973461;-0.583545279;-0.561924157;-0.54740338;-0.538697459;-0.534658257;-0.534658257;-0.538697459;-0.54740338;-0.561924157;-0.583545279;-0.612973461;-0.648849604;-0.685205631;-0.709841809;-0.709841807
14.6.2008;-0.7;-0.695596774;-0.671805716;-0.636726409;-0.601669366;-0.572580697;-0.550981906;-0.536357512;-0.527539722;-0.52343589;-0.52343589;-0.527539722;-0.536357512;-0.550981906;-0.572580697;-0.601669366;-0.636726409;-0.671805716;-0.695596774;-0.7
15.6.2008;-0.7;-0.694568833;-0.671474474;-0.637607431;-0.603349537;-0.57457279;-0.552977506;-0.538231095;-0.529287757;-0.525111928;-0.525111928;-0.529287757;-0.538231095;-0.552977506;-0.57457279;-0.603349537;-0.637607431;-0.671474474;-0.694568833;-0.7
16.6.2008;-0.7;-0.672995275;-0.648454362;-0.615521756;-0.582103389;-0.553726613;-0.532227737;-0.517461173;-0.508468313;-0.504253127;-0.504253127;-0.508468313;-0.517461173;-0.532227737;-0.553726613;-0.582103389;-0.615521756;-0.648454362;-0.672995275;-0.7
17.6.2008;-0.7;-0.622903334;-0.592508354;-0.560071449;-0.527616709;-0.500008076;-0.479008769;-0.464478609;-0.455534988;-0.451329821;-0.451329821;-0.455534988;-0.464478609;-0.479008769;-0.500008076;-0.527616709;-0.560071449;-0.592508354;-0.622903334;-0.7
18.6.2008;-0.7;-0.626282039;-0.59150241;-0.55888634;-0.526956259;-0.499709752;-0.478845769;-0.464207859;-0.455103151;-0.450805323;-0.450805323;-0.455103151;-0.464207859;-0.478845769;-0.499709752;-0.526956259;-0.55888634;-0.59150241;-0.626282039;-0.7
19.6.2008;-0.7;-0.638438108;-0.601305381;-0.568330901;-0.536758492;-0.509736334;-0.488930597;-0.474194112;-0.464923994;-0.460512692;-0.460512692;-0.464923994;-0.474194112;-0.488930597;-0.509736334;-0.536758492;-0.568330901;-0.601305381;-0.638438108;-0.7
20.6.2008;-0.7;-0.624050548;-0.583668169;-0.550198811;-0.51904898;-0.492518064;-0.471958394;-0.457226264;-0.4478973;-0.44345249;-0.44345249;-0.4478973;-0.457226264;-0.471958394;-0.492518064;-0.51904898;-0.550198811;-0.583668169;-0.624050548;-0.7
21.6.2008;-0.7;-0.612780316;-0.568665188;-0.534431924;-0.503667453;-0.477629636;-0.457201858;-0.442420208;-0.433089546;-0.428662729;-0.428662729;-0.433089546;-0.442420208;-0.457201858;-0.477629636;-0.503667453;-0.534431924;-0.568665188;-0.612780316;-0.7
22.6.2008;-0.7;-0.623829656;-0.577662608;-0.542537154;-0.511819492;-0.485998863;-0.465579358;-0.450637254;-0.441155489;-0.436656409;-0.436656409;-0.441155489;-0.450637254;-0.465579358;-0.485998863;-0.511819492;-0.542537154;-0.577662608;-0.623829656;-0.7
23.6.2008;-0.7;-0.581905502;-0.530287119;-0.494516614;-0.464429224;-0.438918569;-0.418826584;-0.404522937;-0.395581073;-0.391320025;-0.391320025;-0.395581073;-0.404522937;-0.418826584;-0.438918569;-0.464429224;-0.494516614;-0.530287119;-0.581905502;-0.7
24.6.2008;-0.7;-0.580224286;-0.523788824;-0.486751809;-0.45646503;-0.430683013;-0.410696883;-0.396851436;-0.388243838;-0.384120665;-0.384120665;-0.388243838;-0.396851436;-0.410696883;-0.430683013;-0.45646503;-0.486751809;-0.523788824;-0.580224286;-0.7
25.6.2008;-0.7;-0.59148847;-0.532045692;-0.493517999;-0.462850198;-0.436739842;-0.416617281;-0.402953801;-0.394550207;-0.390527562;-0.390527562;-0.394550207;-0.402953801;-0.416617281;-0.436739842;-0.462850198;-0.493517999;-0.532045692;-0.59148847;-0.7
26.6.2008;-0.7;-0.604732872;-0.543991945;-0.504029406;-0.47297953;-0.446688617;-0.426306003;-0.412590774;-0.404282416;-0.400331012;-0.400331012;-0.404282416;-0.412590774;-0.426306003;-0.446688617;-0.47297953;-0.504029406;-0.543991945;-0.604732872;-0.7
27.6.2008;-0.7;-0.62029385;-0.559901482;-0.518708273;-0.487191983;-0.460891379;-0.440270353;-0.426281603;-0.41789781;-0.413957047;-0.413957047;-0.41789781;-0.426281603;-0.440270353;-0.460891379;-0.487191983;-0.518708273;-0.559901482;-0.62029385;-0.7
28.6.2008;-0.7;-0.596884038;-0.534722567;-0.492878506;-0.461189695;-0.434836567;-0.414515661;-0.400980863;-0.392887179;-0.389073604;-0.389073604;-0.392887179;-0.400980863;-0.414515661;-0.434836567;-0.461189695;-0.492878506;-0.534722567;-0.596884038;-0.7
29.6.2008;-0.7;-0.589658292;-0.525255273;-0.482520682;-0.450157945;-0.423483594;-0.403562818;-0.390496415;-0.382620827;-0.378889423;-0.378889423;-0.382620827;-0.390496415;-0.403562818;-0.423483594;-0.450157945;-0.482520682;-0.525255273;-0.589658292;-0.7
30.6.2008;-0.7;-0.586773684;-0.52024679;-0.47644051;-0.443143743;-0.416178967;-0.396775577;-0.384134763;-0.376444358;-0.372778796;-0.372778796;-0.376444358;-0.384134763;-0.396775577;-0.416178967;-0.443143743;-0.47644051;-0.52024679;-0.586773684;-0.7
1.7.2008;-0.7;-0.586784304;-0.518466824;-0.473457853;-0.439118588;-0.411923612;-0.393032836;-0.380752924;-0.373224418;-0.369617366;-0.369617366;-0.373224418;-0.380752924;-0.393032836;-0.411923612;-0.439118588;-0.473457853;-0.518466824;-0.586784304;-0.7
2.7.2008;-0.7;-0.600393323;-0.531555461;-0.485394953;-0.450189556;-0.422470363;-0.403523411;-0.391392302;-0.383978436;-0.380423536;-0.380423536;-0.383978436;-0.391392302;-0.403523411;-0.422470363;-0.450189556;-0.485394953;-0.531555461;-0.600393323;-0.7
3.7.2008;-0.7;-0.611820274;-0.543521895;-0.496427582;-0.460688698;-0.432528253;-0.413266689;-0.401138967;-0.393812765;-0.390312318;-0.390312318;-0.393812765;-0.401138967;-0.413266689;-0.432528253;-0.460688698;-0.496427582;-0.543521895;-0.611820274;-0.7
4.7.2008;-0.7;-0.631043837;-0.564908545;-0.517014997;-0.480892677;-0.452516943;-0.432656019;-0.42016624;-0.412769412;-0.409276156;-0.409276156;-0.412769412;-0.42016624;-0.432656019;-0.452516943;-0.480892677;-0.517014997;-0.564908545;-0.631043837;-0.7
5.7.2008;-0.7;-0.639432594;-0.575826479;-0.527567431;-0.491147408;-0.462807114;-0.442549754;-0.429674711;-0.422149722;-0.418640366;-0.418640366;-0.422149722;-0.429674711;-0.442549754;-0.462807114;-0.491147408;-0.527567431;-0.575826479;-0.639432594;-0.7
6.7.2008;-0.7;-0.646035237;-0.585059983;-0.536747734;-0.500041451;-0.47177374;-0.451255666;-0.43798781;-0.430270658;-0.426708056;-0.426708056;-0.430270658;-0.43798781;-0.451255666;-0.47177374;-0.500041451;-0.536747734;-0.585059983;-0.646035237;-0.7
7.7.2008;-0.7;-0.65029634;-0.591834223;-0.543727107;-0.506794966;-0.478581352;-0.457911876;-0.44429455;-0.436356295;-0.432716395;-0.432716395;-0.436356295;-0.44429455;-0.457911876;-0.478581352;-0.506794966;-0.543727107;-0.591834223;-0.65029634;-0.7
